design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9324174523353577,7.992149591445923,24.194046020507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.516729155209372,7.2989432877918485,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.04987300359285792,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13832494616508484,0.13832494616508484,0.8999999761581421,24.194046020507812,0.0498729944229126,True,10,126,0.9729499816894531,0.5376454591751099,-2.503891547155727
,,,,0.9199478626251221,7.885267393929618,24.55316162109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.459628388151357,design_value_ei,2.459628388151357,12.951002841772869,7.161349227981767,,,,,19.668859481811523,6.540368419430106,19.937880586488657,8.779628007328078,19.579184967416094,2.899420442627594,2.459628388151357,26.20922790124163,False,0.030689019423264692,2.459628388151357,26.20922790124163,2.459628388151357,0.0,0.0,0.0,0.0,,0.12487079203128815,0.12487079203128815,0.8999999761581421,24.55316162109375,0.0306890606880188,True,10,127,0.9537659287452698,0.5456258058547974,-2.459628388151357
,,,,0.9230861663818359,7.912167140415736,23.961517333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.271893665662937,7.36054472116188,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.03551717904897834,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.13880935311317444,0.13880935311317444,0.8999999761581421,23.961517333984375,0.035517215728759766,True,10,128,0.9585940837860107,0.5324781537055969,-2.499421857818577
,,,,0.9351872801780701,8.015890972954885,24.17974090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.495423552377076,7.3062648446863685,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.054134277197030845,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.14021100103855133,0.14021100103855133,0.8999999761581421,24.17974090576172,0.0541343092918396,True,10,129,0.9772111773490906,0.5373275876045227,-2.503891547155727
,,,,0.9197478294372559,7.883552823747907,23.878320693969727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.466531479590916,design_value_ei,2.466531479590916,12.184593909560707,7.381457052457069,,,,,19.348154544830322,6.938538499685298,19.236693574527436,9.349160159483043,19.68253084917857,2.9631827310901784,2.466531479590916,26.28669304451562,False,0.030381276057316678,2.466531479590916,26.28669304451562,2.466531479590916,0.0,0.0,0.0,0.0,,0.13938859105110168,0.13938859105110168,0.8999999761581421,23.878320693969727,0.03038126230239868,True,10,130,0.9534582495689392,0.5306293368339539,-2.466531479590916
,,,,0.9269787073135376,7.945531776973179,24.458057403564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.459628388151357,design_value_ei,2.459628388151357,12.830285690082924,7.203905222238589,,,,,19.668859481811523,6.540368419430106,19.937880586488657,8.779628007328078,19.579184967416094,2.899420442627594,2.459628388151357,26.20922790124163,False,0.041505703559288586,2.459628388151357,26.20922790124163,2.459628388151357,0.0,0.0,0.0,0.0,,0.12996038794517517,0.12996038794517517,0.8999999761581421,24.458057403564453,0.04150569438934326,True,10,131,0.9645826816558838,0.5435124039649963,-2.459628388151357
,,,,0.9295425415039062,7.967507498604911,24.10335922241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.420162844533913,7.324182450359194,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.045450063852163436,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.1386948674917221,0.1386948674917221,0.8999999761581421,24.10335922241211,0.04545009136199951,True,10,132,0.9685269594192505,0.5356302261352539,-2.5098688979083055
,,,,0.9212936162948608,7.8968024253845215,23.40191650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4229726073048443,design_value_ei,2.4229726073048443,11.70540776480576,7.496756540821051,,,,,19.093820571899414,7.1220082080690235,18.886100068546828,9.60210977539105,19.71697947643273,2.9833386327603386,2.4229726073048443,26.215828779968437,False,0.03275940968440126,2.4229726073048443,26.215828779968437,2.4229726073048443,0.0,0.0,0.0,0.0,,0.15023915469646454,0.15023915469646454,0.8999999761581421,23.40191650390625,0.03275942802429199,True,10,133,0.9558363556861877,0.5200425982475281,-2.4229726073048443
,,,,0.9196749925613403,7.882928507668631,22.792802810668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3304914379232273,design_value_ei,2.3304914379232273,11.16660826737282,7.604873293508993,,,,,18.514729022979736,7.529343856472561,18.068048554592067,10.120762752702113,19.85477398544937,3.058758774222583,2.3304914379232273,26.044072879452298,False,0.030269219325138944,2.3304914379232273,26.044072879452298,2.3304914379232273,0.0,0.0,0.0,0.0,,0.16299518942832947,0.16299518942832947,0.8999999761581421,22.792802810668945,0.030269205570220947,True,10,134,0.9533461928367615,0.5065067410469055,-2.3304914379232273
,,,,0.9405266046524048,8.061656611306326,24.24761390686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.484275905756347,design_value_ei,2.484275905756347,12.559039627654087,7.290962435498885,,,,,19.610426902770996,6.67260130130824,19.704151582501584,8.979575102524121,19.579184967416094,2.899420442627594,2.484275905756347,26.283028204079237,False,0.06234862254216118,2.484275905756347,26.283028204079237,2.484275905756347,0.0,0.0,0.0,0.0,,0.14222541451454163,0.14222541451454163,0.8999999761581421,24.24761390686035,0.06234866380691528,True,10,135,0.9854255318641663,0.538835883140564,-2.484275905756347
,,,,0.9382638335227966,8.0422614301954,23.89801597595215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.466531479590916,design_value_ei,2.466531479590916,12.183318876055775,7.390491407104263,,,,,19.348154544830322,6.938538499685298,19.236693574527436,9.349160159483043,19.68253084917857,2.9631827310901784,2.466531479590916,26.28669304451562,False,0.05886743618891787,2.466531479590916,26.28669304451562,2.466531479590916,0.0,0.0,0.0,0.0,,0.1478264182806015,0.1478264182806015,0.8999999761581421,23.89801597595215,0.058867454528808594,True,10,136,0.9819443821907043,0.5310670137405396,-2.466531479590916
,,,,0.9152792096138,7.845250368118286,26.152816772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.1109207219523936,design_value_ei,2.1109207219523936,15.149179378171517,6.228402938942083,,,,,19.59930992126465,5.748370032328462,21.10652560642404,7.5952936186732565,19.096904185857856,2.525815071672099,2.1109207219523936,25.34767995359311,False,0.02350647632892312,2.1109207219523936,25.34767995359311,2.1109207219523936,0.0,0.0,0.0,0.0,,0.088665671646595,0.088665671646595,0.8999999761581421,26.152816772460938,0.023506462574005127,True,10,137,0.9465834498405457,0.5811737179756165,-2.1109207219523936
,,,,0.9311801195144653,7.98154388155256,24.014291763305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.320282192554348,7.351877690886279,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.047969414637638944,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.1414010375738144,0.1414010375738144,0.8999999761581421,24.014291763305664,0.04796940088272095,True,10,138,0.9710463285446167,0.5336509346961975,-2.499421857818577
,,,,0.9153211116790771,7.845609528677804,24.157827377319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.490057684863444,7.296390643835382,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.023570941044734044,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13194847106933594,0.13194847106933594,0.8999999761581421,24.157827377319336,0.0235709547996521,True,10,139,0.9466478824615479,0.5368406176567078,-2.503891547155727
,,,,0.9145590662956238,7.839077711105347,23.93728256225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4829871824605805,design_value_ei,2.4829871824605805,12.247643535865127,7.362044906871479,,,,,19.435800075531006,6.877093295757345,19.353558076520972,9.26035965590404,19.68253084917857,2.9631827310901784,2.4829871824605805,26.31289337128835,False,0.02239856353172886,2.4829871824605805,26.31289337128835,2.4829871824605805,0.0,0.0,0.0,0.0,,0.13657626509666443,0.13657626509666443,0.8999999761581421,23.93728256225586,0.02239859104156494,True,10,140,0.9454754590988159,0.5319396257400513,-2.4829871824605805
,,,,0.9237675666809082,7.918007714407785,22.279403686523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3104215683334677,design_value_ei,2.3104215683334677,10.771737711866303,7.6724615398696985,,,,,18.233033180236816,7.7790614389017865,17.600590546617923,10.376620183746846,20.13036300348265,3.1864514684707417,2.3104215683334677,26.0120946191386,False,0.036565487201397205,2.3104215683334677,26.0120946191386,2.3104215683334677,0.0,0.0,0.0,0.0,,0.1754220724105835,0.1754220724105835,0.8999999761581421,22.279403686523438,0.03656548261642456,True,10,141,0.9596424102783203,0.4950978457927704,-2.3104215683334677
,,,,0.9213224649429321,7.897049699510847,24.326343536376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.47216626671266,design_value_ei,2.47216626671266,12.681135763411511,7.245161147830009,,,,,19.639642238616943,6.6070740817706906,19.82101608449512,8.880933272820565,19.579184967416094,2.899420442627594,2.47216626671266,26.246716320387634,False,0.03280379221989555,2.47216626671266,26.246716320387634,2.47216626671266,0.0,0.0,0.0,0.0,,0.13027887046337128,0.13027887046337128,0.8999999761581421,24.326343536376953,0.03280383348464966,True,10,142,0.9558807015419006,0.5405853986740112,-2.47216626671266
,,,,0.9238028526306152,7.918310165405273,22.552837371826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.2981171892151404,design_value_ei,2.2981171892151404,10.975025498458669,7.6396754083874665,,,,,18.277621269226074,7.700235779052642,17.71745504861146,10.31523710042119,19.95811986721185,3.110121581778181,2.2981171892151404,25.977857048278715,False,0.03661977327786956,2.2981171892151404,25.977857048278715,2.2981171892151404,0.0,0.0,0.0,0.0,,0.16949568688869476,0.16949568688869476,0.8999999761581421,22.552837371826172,0.03661978244781494,True,10,143,0.9596967101097107,0.5011741518974304,-2.2981171892151404
,,,,0.933291494846344,7.999641384397234,25.11410140991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.3765940501151097,design_value_ei,2.3765940501151097,13.641102726702197,6.932630761967484,,,,,19.623944759368896,6.386051680152858,20.17160959047573,8.568646823019268,19.441390458399454,2.8062419274009436,2.3765940501151097,26.009996439521753,False,0.051217684378990734,2.3765940501151097,26.009996439521753,2.3765940501151097,0.0,0.0,0.0,0.0,,0.12004955112934113,0.12004955112934113,0.8999999761581421,25.11410140991211,0.05121767520904541,True,10,144,0.9742946624755859,0.5580911636352539,-2.3765940501151097
,,,,0.9100052118301392,7.800044672829764,23.148828506469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4182650073141017,design_value_ei,2.4182650073141017,11.469719260590596,7.542304927828408,,,,,19.023396968841553,7.190044233298046,18.76923556655329,9.682137593270422,19.785876730941048,3.022069514419012,2.4182650073141017,26.2134412021396,False,0.015392633584829445,2.4182650073141017,26.2134412021396,2.4182650073141017,0.0,0.0,0.0,0.0,,0.15302440524101257,0.15302440524101257,0.8999999761581421,23.148828506469727,0.015392661094665527,True,10,145,0.9384695291519165,0.5144184231758118,-2.4182650073141017
,,,,0.9240813851356506,7.920697586877005,23.53122329711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.439491691822771,design_value_ei,2.439491691822771,11.82899762957917,7.470090406313136,,,,,19.18146800994873,7.063467254800786,19.002964570540364,9.519974857038612,19.71697947643273,2.9833386327603386,2.439491691822771,26.244935264749515,False,0.03704828482407787,2.439491691822771,26.244935264749515,2.439491691822771,0.0,0.0,0.0,0.0,,0.14844802021980286,0.14844802021980286,0.8999999761581421,23.53122329711914,0.037048280239105225,True,10,146,0.9601252675056458,0.5229160785675049,-2.439491691822771
,,,,0.9189879298210144,7.877039398465837,23.548229217529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.439491691822771,design_value_ei,2.439491691822771,11.847523084763308,7.463533836590142,,,,,19.18146800994873,7.063467254800786,19.002964570540364,9.519974857038612,19.71697947643273,2.9833386327603386,2.439491691822771,26.244935264749515,False,0.029212199724637514,2.439491691822771,26.244935264749515,2.439491691822771,0.0,0.0,0.0,0.0,,0.1463184505701065,0.1463184505701065,0.8999999761581421,23.548229217529297,0.029212236404418945,True,10,147,0.9522891640663147,0.5232939720153809,-2.439491691822771
,,,,0.9300032258033752,7.971456221171787,24.189733505249023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.515813467872194,7.297941260692002,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.04615880892826958,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.137119859457016,0.137119859457016,0.8999999761581421,24.189733505249023,0.04615885019302368,True,10,148,0.9692357182502747,0.537549614906311,-2.503891547155727
,,,,0.9193956255912781,7.880533933639526,23.62856101989746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.455992310418221,design_value_ei,2.455992310418221,11.927258062046361,7.444988707095315,,,,,19.269115924835205,7.003949582026589,19.1198290725339,9.435677813224775,19.71697947643273,2.9833386327603386,2.455992310418221,26.273065506861794,False,0.029839423986581626,2.455992310418221,26.273065506861794,2.455992310418221,0.0,0.0,0.0,0.0,,0.14469771087169647,0.14469771087169647,0.8999999761581421,23.62856101989746,0.02983945608139038,True,10,149,0.9529163241386414,0.5250791311264038,-2.455992310418221
,,,,0.9001109600067139,7.715236800057547,24.629358291625977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.459628388151357,design_value_ei,2.459628388151357,13.029409222110043,7.117897828673579,,,,,19.668859481811523,6.540368419430106,19.937880586488657,8.779628007328078,19.579184967416094,2.899420442627594,2.459628388151357,26.20922790124163,False,0.00017070770263668462,2.459628388151357,26.20922790124163,2.459628388151357,0.0,0.0,0.0,0.0,,0.11934775114059448,0.11934775114059448,0.8999999761581421,24.629358291625977,0.00017070770263671875,True,10,150,0.9232476353645325,0.5473190546035767,-2.459628388151357
,,,,0.9197506904602051,7.883577346801758,24.091272354125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.415282356253249,7.3200520248735135,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.030385677631084705,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.1347750574350357,0.1347750574350357,0.8999999761581421,24.091272354125977,0.03038567304611206,True,10,151,0.9534626603126526,0.5353615880012512,-2.5098688979083055
,,,,0.9306496977806091,7.976997409548078,23.451242446899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.439491691822771,design_value_ei,2.439491691822771,11.746010284142379,7.491445985832417,,,,,19.18146800994873,7.063467254800786,19.002964570540364,9.519974857038612,19.71697947643273,2.9833386327603386,2.439491691822771,26.244935264749515,False,0.047153381200937095,2.439491691822771,26.244935264749515,2.439491691822771,0.0,0.0,0.0,0.0,,0.15297657251358032,0.15297657251358032,0.8999999761581421,23.451242446899414,0.04715341329574585,True,10,152,0.9702302813529968,0.5211387276649475,-2.439491691822771
,,,,0.9424672722816467,8.078290905271258,23.60487937927246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.455992310418221,design_value_ei,2.455992310418221,11.875962696419805,7.466210995891247,,,,,19.269115924835205,7.003949582026589,19.1198290725339,9.435677813224775,19.71697947643273,2.9833386327603386,2.455992310418221,26.273065506861794,False,0.06533426504868725,2.455992310418221,26.273065506861794,2.455992310418221,0.0,0.0,0.0,0.0,,0.15641260147094727,0.15641260147094727,0.8999999761581421,23.60487937927246,0.0653342604637146,True,10,153,0.9884112477302551,0.5245528817176819,-2.455992310418221
,,,,0.9009637832641602,7.722546713692801,24.26579475402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.484275905756347,design_value_ei,2.484275905756347,12.599414214224048,7.253633577159479,,,,,19.610426902770996,6.67260130130824,19.704151582501584,8.979575102524121,19.579184967416094,2.899420442627594,2.484275905756347,26.283028204079237,False,0.0014827434833232834,2.484275905756347,26.283028204079237,2.484275905756347,0.0,0.0,0.0,0.0,,0.12743543088436127,0.12743543088436127,0.8999999761581421,24.26579475402832,0.0014827251434326172,True,10,154,0.9245596528053284,0.5392398834228516,-2.484275905756347
,,,,0.9312193393707275,7.981880051749093,23.94814109802246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4829871824605805,design_value_ei,2.4829871824605805,12.248993300263026,7.370598902324864,,,,,19.435800075531006,6.877093295757345,19.353558076520972,9.26035965590404,19.68253084917857,2.9631827310901784,2.4829871824605805,26.31289337128835,False,0.04802975287804234,2.4829871824605805,26.31289337128835,2.4829871824605805,0.0,0.0,0.0,0.0,,0.1428050696849823,0.1428050696849823,0.8999999761581421,23.94814109802246,0.04802978038787842,True,10,155,0.9711067080497742,0.532180905342102,-2.4829871824605805
,,,,0.9224534630775452,7.906743969236101,22.08493423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.299517099297775,design_value_ei,2.299517099297775,10.636131707718972,7.692479430645113,,,,,18.15399694442749,7.8343362140277275,17.483726044624383,10.4363337343114,20.164811630736807,3.2003868601930896,2.299517099297775,25.98833315845522,False,0.03454378935006946,2.299517099297775,25.98833315845522,2.299517099297775,0.0,0.0,0.0,0.0,,0.17925035953521729,0.17925035953521729,0.8999999761581421,22.08493423461914,0.03454381227493286,True,10,156,0.9576207399368286,0.49077633023262024,-2.299517099297775
,,,,0.9396046996116638,8.053754568099976,23.970796585083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.257516115526549,7.372042118043,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.06093030709486739,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.14718614518642426,0.14718614518642426,0.8999999761581421,23.970796585083008,0.06093031167984009,True,10,157,0.9840072393417358,0.5326843857765198,-2.499421857818577
,,,,0.9228736758232117,7.910345792770386,23.769821166992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4724736528442604,design_value_ei,2.4724736528442604,12.069764825655277,7.412074485303234,,,,,19.356765747070312,6.9434300730679865,19.236693574527436,9.349160159483043,19.71697947643273,2.9833386327603386,2.4724736528442604,26.3001958201383,False,0.035190270497248696,2.4724736528442604,26.3001958201383,2.4724736528442604,0.0,0.0,0.0,0.0,,0.14285068213939667,0.14285068213939667,0.8999999761581421,23.769821166992188,0.03519028425216675,True,10,158,0.9582672119140625,0.5282182693481445,-2.4724736528442604
,,,,0.9282423257827759,7.956362792423793,24.95626449584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.417121360232408,design_value_ei,2.417121360232408,13.446583059117252,7.000087271654833,,,,,19.591349124908447,6.526870394269162,19.937880586488657,8.779628007328078,19.475839085653615,2.8304531732335745,2.417121360232408,26.118219519177607,False,0.04344973197350133,2.417121360232408,26.118219519177607,2.417121360232408,0.0,0.0,0.0,0.0,,0.12021016329526901,0.12021016329526901,0.8999999761581421,24.95626449584961,0.0434497594833374,True,10,159,0.9665266275405884,0.5545836687088013,-2.417121360232408
