design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8985970616340637,7.7022605282919745,28.538837432861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7606451563662904,design_value_ei,1.7606451563662904,17.623658320801184,4.3064879464567305,,,,,15.708749294281006,8.73796216584689,17.790699100590647,8.643723789835093,15.014765122392912,8.610290351836335,1.7606451563662904,24.446711460127894,True,0.0,1.7606451563662904,24.446711460127894,1.7606451563662904,0.0,0.0,0.0,0.0,,0.04880507290363312,0.04880507290363312,0.8985970616340637,28.538837432861328,0.0,False,13,59,0.996882438659668,0.9512946009635925,-1.7606451563662904
,,,,0.8752435445785522,7.502087524959019,28.792606353759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7472100442259924,design_value_ei,1.7472100442259924,17.92297258087215,3.797019673472321,,,,,16.3901047706604,8.09002652954841,18.825502886104722,7.950155372877327,15.57830425973248,7.900628999335878,1.7472100442259924,24.48013130020881,True,0.0,1.7472100442259924,24.48013130020881,1.7472100442259924,0.0,0.0,0.0,0.0,,0.06816413998603821,0.06816413998603821,0.8752435445785522,28.792606353759766,0.0,False,13,60,0.9449856281280518,0.9597535133361816,-1.7472100442259924
,,,,0.8991827964782715,7.707281112670898,28.81113052368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7856286923651565,design_value_ei,1.7856286923651565,18.176281242962233,3.6514065426096027,,,,,16.60972809791565,7.9945562796520475,19.18426448973279,7.835243654805118,15.751549982812925,7.780941629640661,1.7856286923651565,24.604284377567698,True,0.0,1.7856286923651565,24.604284377567698,1.7856286923651565,0.0,0.0,0.0,0.0,,0.03967057168483734,0.03967057168483734,0.8991827964782715,28.81113052368164,0.0,False,13,61,0.998184084892273,0.9603710174560547,-1.7856286923651565
,,,,0.8880199193954468,7.61159930910383,28.719528198242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7687738452013735,design_value_ei,1.7687738452013735,17.925282547193348,3.898919641451753,,,,,16.251506567001343,8.275499937449569,18.620644740173937,8.146013422946098,15.461792695030738,8.100684577311043,1.7687738452013735,24.52700650445091,True,0.0,1.7687738452013735,24.52700650445091,1.7687738452013735,0.0,0.0,0.0,0.0,,0.05030445009469986,0.05030445009469986,0.8880199193954468,28.719528198242188,0.0,False,13,62,0.9733777046203613,0.957317590713501,-1.7687738452013735
,,,,0.8988948464393616,7.704812969480241,29.04783058166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7423393858514418,design_value_ei,1.7423393858514418,18.59834790122039,3.02024527530333,,,,,17.40130615234375,7.132529945080713,20.426197453761205,6.882904631469848,16.393009162132206,6.799874026125076,1.7423393858514418,24.533836097424462,True,0.0,1.7423393858514418,24.533836097424462,1.7423393858514418,0.0,0.0,0.0,0.0,,0.031833864748477936,0.031833864748477936,0.8988948464393616,29.04783058166504,0.0,False,13,63,0.9975441694259644,0.9682610034942627,-1.7423393858514418
,,,,0.8951077461242676,7.672352109636579,28.666967391967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7751826431475837,design_value_ei,1.7751826431475837,17.871428562486443,4.009347902507575,,,,,16.113828420639038,8.417597567212344,18.412266614850886,8.297848482986689,15.347682187992529,8.256014129457535,1.7751826431475837,24.53142598785138,True,0.0,1.7751826431475837,24.53142598785138,1.7751826431475837,0.0,0.0,0.0,0.0,,0.04574506729841232,0.04574506729841232,0.8951077461242676,28.666967391967773,0.0,False,13,64,0.9891283512115479,0.9555655717849731,-1.7751826431475837
,,,,0.8976632952690125,7.694256816591535,28.74020767211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7835086474226134,design_value_ei,1.7835086474226134,18.031570151951442,3.8294693613677726,,,,,16.366759538650513,8.211566521870457,18.80545247295148,8.072877212555781,15.553862152538239,8.02507839159858,1.7835086474226134,24.578326060520972,True,0.0,1.7835086474226134,24.578326060520972,1.7835086474226134,0.0,0.0,0.0,0.0,,0.04231291264295578,0.04231291264295578,0.8976632952690125,28.74020767211914,0.0,False,13,65,0.9948073625564575,0.9580069184303284,-1.7835086474226134
,,,,0.8786411285400391,7.531209673200334,28.344202041625977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6891804830793846,design_value_ei,1.6891804830793846,17.05134658164959,4.76372993778663,,,,,15.013529539108276,9.136515392291239,16.72035639102451,9.076705060729093,14.444587067026825,9.054042702553367,1.6891804830793846,24.150044931399513,True,0.0,1.6891804830793846,24.150044931399513,1.6891804830793846,0.0,0.0,0.0,0.0,,0.07279518246650696,0.07279518246650696,0.8786411285400391,28.344202041625977,0.0,False,13,66,0.95253586769104,0.9448067545890808,-1.6891804830793846
,,,,0.8972873687744141,7.691034589494977,28.51430892944336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7543152520270116,design_value_ei,1.7543152520270116,17.56553906949243,4.361645363728329,,,,,15.62625503540039,8.79276185588611,17.663578716598717,8.703190119570943,14.947147842748269,8.671234370321809,1.7543152520270116,24.4190168912865,True,0.0,1.7543152520270116,24.4190168912865,1.7543152520270116,0.0,0.0,0.0,0.0,,0.049888573586940765,0.049888573586940765,0.8972873687744141,28.51430892944336,0.0,False,13,67,0.9939720630645752,0.9504769444465637,-1.7543152520270116
,,,,0.8996262550354004,7.711082186017717,28.68515968322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7826306614512557,design_value_ei,1.7826306614512557,17.930705647473744,3.964299605990686,,,,,16.189932823181152,8.369654441864911,18.532552722365907,8.244340565800961,15.409059602322788,8.200913055999825,1.7826306614512557,24.559587265046062,True,0.0,1.7826306614512557,24.559587265046062,1.7826306614512557,0.0,0.0,0.0,0.0,,0.04383587837219238,0.04383587837219238,0.8996262550354004,28.68515968322754,0.0,False,13,68,0.9991694688796997,0.956171989440918,-1.7826306614512557
,,,,0.8693904876708984,7.451918465750558,28.706369400024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7341432212315915,design_value_ei,1.7341432212315915,17.674150592250033,4.044722295962966,,,,,16.052732706069946,8.357851699336711,18.29876043544604,8.243387781471151,15.304057413849879,8.201817167355332,1.7341432212315915,24.41058440540666,True,0.0,1.7341432212315915,24.41058440540666,1.7341432212315915,0.0,0.0,0.0,0.0,,0.08053749799728394,0.08053749799728394,0.8693904876708984,28.706369400024414,0.0,False,13,69,0.9319789409637451,0.9568789601325989,-1.7341432212315915
,,,,0.8863173723220825,7.597006048474992,28.38985824584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7119966129151545,design_value_ei,1.7119966129151545,17.224370817320633,4.646098310254211,,,,,15.193384170532227,9.048441879014574,16.997487357497793,8.980689463557837,14.592016476674955,8.95559448365699,1.7119966129151545,24.241826049546802,True,0.0,1.7119966129151545,24.241826049546802,1.7119966129151545,0.0,0.0,0.0,0.0,,0.061685748398303986,0.061685748398303986,0.8863173723220825,28.38985824584961,0.0,False,13,70,0.9695942401885986,0.9463285803794861,-1.7119966129151545
,,,,0.8973345756530762,7.6914392198835095,28.71001625061035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7815853035315847,design_value_ei,1.7815853035315847,17.97007325641383,3.903750422696637,,,,,16.26496124267578,8.2988162786217,18.64740414281161,8.168019628644835,15.470813845250174,8.122733261619823,1.7815853035315847,24.56377752129748,True,0.0,1.7815853035315847,24.56377752129748,1.7815853035315847,0.0,0.0,0.0,0.0,,0.043405476957559586,0.043405476957559586,0.8973345756530762,28.71001625061035,0.0,False,13,71,0.9940767884254456,0.9570005536079407,-1.7815853035315847
,,,,0.8991291522979736,7.706821305411203,28.794157028198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7859953407981928,design_value_ei,1.7859953407981928,18.14350614018817,3.6944819047124864,,,,,16.552512884140015,8.048284639405322,19.09509199058186,7.894060422462536,15.70498530026343,7.841375493777544,1.7859953407981928,24.60079752354534,True,0.0,1.7859953407981928,24.60079752354534,1.7859953407981928,0.0,0.0,0.0,0.0,,0.0402413085103035,0.0402413085103035,0.8991291522979736,28.794157028198242,0.0,False,13,72,0.9980647563934326,0.9598052501678467,-1.7859953407981928
,,,,0.8987095355987549,7.70322459084647,29.157142639160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6947443617375486,design_value_ei,1.6947443617375486,18.770987832328967,2.71051112541587,,,,,17.755455017089844,6.662370007246423,20.98704973339102,6.3550052460162005,16.678257821814356,6.253432072181303,1.6947443617375486,24.417825024336267,True,0.0,1.6947443617375486,24.417825024336267,1.6947443617375486,0.0,0.0,0.0,0.0,,0.028241213411092758,0.028241213411092758,0.8987095355987549,29.157142639160156,0.0,False,13,73,0.9971323013305664,0.9719047546386719,-1.6947443617375486
,,,,0.8901180624961853,7.629583392824445,28.775894165039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7732362261599837,design_value_ei,1.7732362261599837,18.0526086547201,3.753697919557458,,,,,16.450775384902954,8.106530245173154,18.93114954695516,7.961208187601789,15.623984323272346,7.910888604771776,1.7732362261599837,24.557305630076108,True,0.0,1.7732362261599837,24.557305630076108,1.7732362261599837,0.0,0.0,0.0,0.0,,0.04633747786283493,0.04633747786283493,0.8901180624961853,28.775894165039062,0.0,False,13,74,0.9780402183532715,0.9591964483261108,-1.7732362261599837
,,,,0.8966256976127625,7.685363122395106,28.839401245117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.780584388386359,design_value_ei,1.780584388386359,18.21727262705048,3.5797763685801764,,,,,16.695354223251343,7.9015882880647945,19.316274219108752,7.734399795387185,15.821713081536927,7.677452440827391,1.780584388386359,24.596942511316136,True,0.0,1.780584388386359,24.596942511316136,1.780584388386359,0.0,0.0,0.0,0.0,,0.03940661624073982,0.03940661624073982,0.8966256976127625,28.839401245117188,0.0,False,13,75,0.9925016164779663,0.9613133668899536,-1.780584388386359
,,,,0.8992538452148438,7.707890101841517,28.91626739501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.775714785008934,design_value_ei,1.775714785008934,18.37200937574709,3.3779701952695453,,,,,16.963749408721924,7.637978380234173,19.737796506748253,7.4433868397372365,16.03906875449802,7.377880883779758,1.775714785008934,24.601727788956097,True,0.0,1.775714785008934,24.601727788956097,1.775714785008934,0.0,0.0,0.0,0.0,,0.03616243973374367,0.03616243973374367,0.8992538452148438,28.91626739501953,0.0,False,13,76,0.998341977596283,0.9638755917549133,-1.775714785008934
,,,,0.8963385820388794,7.682902131761823,28.90904998779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7725170460862458,design_value_ei,1.7725170460862458,18.34425526819994,3.3984541737652414,,,,,16.928186416625977,7.662679387326587,19.680233549818453,7.4719531860199435,16.01083729307917,7.407495658274785,1.7725170460862458,24.590865803952564,True,0.0,1.7725170460862458,24.590865803952564,1.7725170460862458,0.0,0.0,0.0,0.0,,0.03726409748196602,0.03726409748196602,0.8963385820388794,28.90904998779297,0.0,False,13,77,0.9918636083602905,0.9636350274085999,-1.7725170460862458
,,,,0.8942877054214478,7.665323189326695,28.99423599243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7515067076657607,design_value_ei,1.7515067076657607,18.481930862515384,3.173692612834328,,,,,17.203124046325684,7.346476398947874,20.11069887120521,7.123481692720972,16.233932548311635,7.048601348700643,1.7515067076657607,24.54960044527356,True,0.0,1.7515067076657607,24.54960044527356,1.7515067076657607,0.0,0.0,0.0,0.0,,0.03584819659590721,0.03584819659590721,0.8942877054214478,28.99423599243164,0.0,False,13,78,0.9873061180114746,0.9664745330810547,-1.7515067076657607
,,,,0.8511840105056763,7.295862947191511,28.774518966674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6909403996966148,design_value_ei,1.6909403996966148,17.457684270941915,4.085978863331793,,,,,16.02616858482361,8.26039280312684,18.23804889338763,8.148787555460496,15.28887431133655,8.106579089983853,1.6909403996966148,24.28656138795045,True,0.0,1.6909403996966148,24.28656138795045,1.6909403996966148,0.0,0.0,0.0,0.0,,0.1159161925315857,0.1159161925315857,0.8511840105056763,28.774518966674805,0.0,False,13,79,0.8915200233459473,0.9591506123542786,-1.6909403996966148
,,,,0.8995129466056824,7.710110970905848,28.879486083984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7810875169730243,design_value_ei,1.7810875169730243,18.306021759674138,3.474986072905416,,,,,16.84088373184204,7.767619946739795,19.545480017075274,7.586067022527851,15.939350136544299,7.524715280066491,1.7810875169730243,24.608503678581837,True,0.0,1.7810875169730243,24.608503678581837,1.7810875169730243,0.0,0.0,0.0,0.0,,0.03736615180969238,0.03736615180969238,0.8995129466056824,28.879486083984375,0.0,False,13,80,0.9989176988601685,0.9626495242118835,-1.7810875169730243
,,,,0.888397753238678,7.614837884902954,28.689865112304688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7675612721769425,design_value_ei,1.7675612721769425,17.869665617087385,3.9689734083221704,,,,,16.156028985977173,8.358374427146712,18.47321105102167,8.235875431877808,15.383635400620049,8.19282998417363,1.7675612721769425,24.514403413123887,True,0.0,1.7675612721769425,24.514403413123887,1.7675612721769425,0.0,0.0,0.0,0.0,,0.05071410536766052,0.05071410536766052,0.888397753238678,28.689865112304688,0.0,False,13,81,0.9742172956466675,0.9563288688659668,-1.7675612721769425
,,,,0.8987346291542053,7.703439678464616,28.948230743408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7691800024574407,design_value_ei,1.7691800024574407,18.426806712616376,3.292602628169735,,,,,17.069204330444336,7.52097854352915,19.90298439684279,7.314426888767743,16.124610218296514,7.245090756972648,1.7691800024574407,24.590182873973486,True,0.0,1.7691800024574407,24.590182873973486,1.7691800024574407,0.0,0.0,0.0,0.0,,0.03517155721783638,0.03517155721783638,0.8987346291542053,28.948230743408203,0.0,False,13,82,0.9971880912780762,0.9649410247802734,-1.7691800024574407
,,,,0.8983441591262817,7.700092792510986,28.81456756591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7843491174155073,design_value_ei,1.7843491174155073,18.17900943160396,3.642584420852051,,,,,16.618420600891113,7.983029531105718,19.197315913546678,7.8229450489162735,15.758789219194206,7.76835367608614,1.7843491174155073,24.60145013199683,True,0.0,1.7843491174155073,24.60145013199683,1.7843491174155073,0.0,0.0,0.0,0.0,,0.03968537226319313,0.03968537226319313,0.8983441591262817,28.81456756591797,0.0,False,13,83,0.9963204860687256,0.960485577583313,-1.7843491174155073
,,,,0.8989642858505249,7.70540816443307,28.759063720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7857395165460432,design_value_ei,1.7857395165460432,18.074683789543165,3.782594922482696,,,,,16.434269905090332,8.156066732368751,18.91106053554613,8.011883900641896,15.608673494792548,7.962391937406192,1.7857395165460432,24.59033663745908,True,0.0,1.7857395165460432,24.59033663745908,1.7857395165460432,0.0,0.0,0.0,0.0,,0.04142852872610092,0.04142852872610092,0.8989642858505249,28.759063720703125,0.0,False,13,84,0.9976984858512878,0.9586354494094849,-1.7857395165460432
,,,,0.8999701738357544,7.714030061449323,28.800016403198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.787008716534817,design_value_ei,1.787008716534817,18.15833485102368,3.679977457574174,,,,,16.57486081123352,8.030487197200683,19.13039253815151,7.874278020902783,15.723018092061068,7.821003426057329,1.787008716534817,24.605348008434206,True,0.0,1.787008716534817,24.605348008434206,1.787008716534817,0.0,0.0,0.0,0.0,,0.03999948129057884,0.03999948129057884,0.8999701738357544,28.800016403198242,0.0,False,13,85,0.9999337196350098,0.9600005745887756,-1.787008716534817
,,,,0.8934009075164795,7.657722064426967,28.87549591064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.772531736056611,design_value_ei,1.772531736056611,18.26468693700292,3.491480169435189,,,,,16.801703691482544,7.7808612389085905,19.4803451258297,7.603326227236131,15.908824414861751,7.5428876052932745,1.772531736056611,24.582564930391136,True,0.0,1.772531736056611,24.582564930391136,1.772531736056611,0.0,0.0,0.0,0.0,,0.040249962359666824,0.040249962359666824,0.8934009075164795,28.87549591064453,0.0,False,13,86,0.9853354692459106,0.9625165462493896,-1.772531736056611
,,,,0.8891253471374512,7.621074404035295,28.701820373535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.769488360917433,design_value_ei,1.769488360917433,17.89951578481576,3.937974814820333,,,,,16.199586629867554,8.324433242681803,18.541048439809696,8.198757534353561,15.419099260395598,8.154720668250402,1.769488360917433,24.524019872549356,True,0.0,1.769488360917433,24.524019872549356,1.769488360917433,0.0,0.0,0.0,0.0,,0.049563225358724594,0.049563225358724594,0.8891253471374512,28.701820373535156,0.0,False,13,87,0.9758342504501343,0.9567273259162903,-1.769488360917433
,,,,0.8993550539016724,7.708757604871477,28.864665985107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7824062749562872,design_value_ei,1.7824062749562872,18.277904204971776,3.513611703497383,,,,,16.790464878082275,7.818218780037952,19.46651998274254,7.641760990534269,15.898445364802036,7.5820182345487215,1.7824062749562872,24.608683658120228,True,0.0,1.7824062749562872,24.608683658120228,1.7824062749562872,0.0,0.0,0.0,0.0,,0.03787160664796829,0.03787160664796829,0.8993550539016724,28.864665985107422,0.0,False,13,88,0.9985668659210205,0.9621555209159851,-1.7824062749562872
,,,,0.8996014595031738,7.710869652884347,28.648351669311523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.778850490080499,design_value_ei,1.778850490080499,17.85586757171212,4.052565482061397,,,,,16.068159341812134,8.468891834376242,18.34432113797568,8.352149773180537,15.30943919101174,8.311473861782016,1.778850490080499,24.537051176188378,True,0.0,1.778850490080499,24.537051176188378,1.778850490080499,0.0,0.0,0.0,0.0,,0.045063674449920654,0.045063674449920654,0.8996014595031738,28.648351669311523,0.0,False,13,89,0.9991143941879272,0.9549450278282166,-1.778850490080499
,,,,0.8604514598846436,7.375298227582658,28.54823875427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6975398503850159,design_value_ei,1.6975398503850159,17.21746717725599,4.457968165424777,,,,,15.465274095535278,8.771858403346148,17.39066422260028,8.69255789659628,14.82347794527618,8.66228689318184,1.6975398503850159,24.237132498881426,True,0.0,1.6975398503850159,24.237132498881426,1.6975398503850159,0.0,0.0,0.0,0.0,,0.10032782703638077,0.10032782703638077,0.8604514598846436,28.54823875427246,0.0,False,13,90,0.9121145009994507,0.9516079425811768,-1.6975398503850159
,,,,0.84358811378479,7.230755261012486,29.06697654724121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6293438306858143,design_value_ei,1.6293438306858143,17.740837661031172,3.602493865328551,,,,,16.748050212860107,7.4382852397846895,19.343157771550892,7.266287459596379,15.883013101045307,7.202148332330836,1.6293438306858143,24.186335452644798,True,0.0,1.6293438306858143,24.186335452644798,1.6293438306858143,0.0,0.0,0.0,0.0,,0.1291600465774536,0.1291600465774536,0.84358811378479,29.06697654724121,0.0,False,13,91,0.8746402263641357,0.9688991904258728,-1.6293438306858143
,,,,0.8977454900741577,7.69496134349278,29.356367111206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.5536993609752656,design_value_ei,1.5536993609752656,19.03952168163263,2.120220223396273,,,,,18.352484226226807,5.69734912523861,21.939362532423345,5.24551468761847,17.15685705798197,5.095877791427337,1.5536993609752656,24.049833351465416,True,0.0,1.5536993609752656,24.049833351465416,1.5536993609752656,0.0,0.0,0.0,0.0,,0.022031640633940697,0.022031640633940697,0.8977454900741577,29.356367111206055,0.0,False,13,92,0.9949899911880493,0.9785455465316772,-1.5536993609752656
,,,,0.8525731563568115,7.307769911629813,28.880596160888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6891443950017089,design_value_ei,1.6891443950017089,17.670252916637274,3.847369445833672,,,,,16.369338750839233,7.9479180953468065,18.768942366850293,7.810640996081792,15.569470797581907,7.759792662805527,1.6891443950017089,24.31725684618604,True,0.0,1.6891443950017089,24.31725684618604,1.6891443950017089,0.0,0.0,0.0,0.0,,0.11180324107408524,0.11180324107408524,0.8525731563568115,28.880596160888672,0.0,False,13,93,0.8946070671081543,0.9626865386962891,-1.6891443950017089
